frame,blit,compute,drawCaps,drawSides,gBuffer,shading
698,6.88e-06,0.00040656,0.00082496,0.00188448,0.0006664,5.632e-05
699,6.88e-06,0.00040464,0.00081968,0.00187424,0.00065088,5.616e-05
700,6.72e-06,0.00039488,0.00081952,0.00186096,0.0006464,5.6e-05
701,6.56e-06,0.00043424,0.00082064,0.00185408,0.00064128,5.696e-05
702,6.72e-06,0.00043216,0.00081616,0.00186128,0.00064736,5.472e-05
703,6.56e-06,0.0004344,0.00082272,0.00186912,0.00064224,5.68e-05
704,6.88e-06,0.00042752,0.0008264,0.00191184,0.00065056,5.504e-05
705,6.88e-06,0.0004432,0.00082224,0.00193296,0.0006496,5.52e-05
706,6.72e-06,0.0004208,0.00082624,0.00191136,0.00065424,5.632e-05
707,6.56e-06,0.00040976,0.00082208,0.00179024,0.0006616,5.6e-05
708,6.88e-06,0.000404,0.00082304,0.00159248,0.00067328,5.504e-05
709,6.88e-06,0.0004248,0.00083248,0.00136496,0.00067936,5.536e-05
710,6.4e-06,0.00041696,0.00082432,0.0011824,0.00068912,5.664e-05
711,7.04e-06,0.0004192,0.00083152,0.00110448,0.00069136,5.632e-05
712,6.72e-06,0.00048208,0.00084816,0.00114528,0.00070608,5.536e-05
713,6.88e-06,0.00045488,0.00083792,0.00118576,0.000716,5.504e-05
714,7.04e-06,0.00040336,0.00083776,0.00121696,0.00077216,5.6e-05
715,6.88e-06,0.00044256,0.00084544,0.00122832,0.00083392,5.696e-05
716,6.56e-06,0.0004184,0.000848,0.0011872,0.0008016,5.872e-05
717,1.312e-05,0.00043552,0.0008552,0.00110464,0.0008184,5.648e-05
718,6.72e-06,0.00043856,0.00085184,0.00106768,0.00085376,5.616e-05
719,6.72e-06,0.00042416,0.00085456,0.00104864,0.00074688,5.504e-05
720,7.04e-06,0.00039024,0.00085664,0.00105616,0.00073744,5.68e-05
721,1.008e-05,0.0004288,0.00083632,0.00108032,0.0007144,5.776e-05
722,1.168e-05,0.00044656,0.0008496,0.00111232,0.00068672,5.616e-05
723,1.36e-05,0.00044592,0.00084688,0.00114784,0.00070768,5.712e-05
724,1.616e-05,0.0004264,0.00084672,0.00109728,0.00069088,5.632e-05
725,1.392e-05,0.00043088,0.00084032,0.00106352,0.00063616,5.6e-05
726,1.264e-05,0.00043104,0.0008512,0.001012,0.00059232,5.664e-05
727,1.104e-05,0.0004152,0.0008528,0.00101008,0.00058992,5.776e-05
728,1.2e-05,0.00038576,0.00085568,0.00099504,0.00059168,5.504e-05
729,1.136e-05,0.0004072,0.0008552,0.00099488,0.00058272,5.552e-05
730,1.248e-05,0.0004128,0.0008552,0.00101024,0.00057696,5.744e-05
731,1.392e-05,0.00041168,0.00085552,0.00105488,0.0005728,5.6e-05
732,1.424e-05,0.00039936,0.00085808,0.00106736,0.00057936,5.44e-05
733,1.248e-05,0.0003904,0.00085136,0.00107056,0.00058736,5.568e-05
734,1.376e-05,0.00039584,0.00085264,0.00105152,0.000596,5.584e-05
735,1.376e-05,0.0004456,0.0008584,0.00105568,0.00059744,5.536e-05
736,1.312e-05,0.00044624,0.0008528,0.001048,0.00060768,5.664e-05
737,1.248e-05,0.00043856,0.00086384,0.00104928,0.00065952,5.984e-05
738,1.296e-05,0.0004416,0.00086112,0.0010624,0.00068192,5.776e-05
739,6.88e-06,0.0004128,0.00086096,0.0010736,0.00069568,5.52e-05
740,6.72e-06,0.00039168,0.00085504,0.00108864,0.00072592,5.664e-05
741,6.88e-06,0.000412,0.00085216,0.00110064,0.0007352,5.68e-05
742,6.88e-06,0.0004104,0.0008504,0.00111328,0.00072192,5.616e-05
743,8.64e-06,0.00040144,0.00084512,0.00111952,0.00063536,5.504e-05
744,8.8e-06,0.0004368,0.00084048,0.00112784,0.00060768,5.536e-05
745,9.6e-06,0.00043984,0.00083584,0.00112736,0.0005992,5.696e-05
746,1.024e-05,0.00041472,0.00082288,0.00114064,0.00059696,5.728e-05
747,1.072e-05,0.00043952,0.00083536,0.00114016,0.00059344,5.648e-05
748,1.072e-05,0.00039264,0.00083344,0.00114576,0.0006008,5.552e-05
749,1.072e-05,0.00044064,0.00084112,0.0011528,0.00061088,5.648e-05
750,1.136e-05,0.0004368,0.00083408,0.00115568,0.00060288,5.52e-05
751,1.104e-05,0.0004208,0.00083392,0.00115808,0.00059552,5.872e-05
752,1.2e-05,0.0004384,0.00083584,0.00116144,0.0005944,5.472e-05
753,1.184e-05,0.00042016,0.00083184,0.00116464,0.000604,5.632e-05
754,1.28e-05,0.00044352,0.00083968,0.0011688,0.00061376,5.568e-05
755,1.312e-05,0.00040288,0.00083952,0.00117008,0.00063648,5.728e-05
756,1.536e-05,0.00043024,0.00084176,0.00117296,0.00066384,5.472e-05
757,1.568e-05,0.00044672,0.00083072,0.00118176,0.00068832,5.648e-05
758,1.568e-05,0.00043648,0.00084624,0.00118784,0.00071152,5.568e-05
759,1.44e-05,0.0004312,0.00085392,0.00119072,0.0007056,5.504e-05
760,1.216e-05,0.00043888,0.00086016,0.00119776,0.00070432,5.424e-05
761,1.168e-05,0.00042096,0.00085056,0.00121264,0.00071536,5.584e-05
762,1.136e-05,0.00045392,0.00085856,0.00122576,0.00072512,5.648e-05
763,1.104e-05,0.00041552,0.00086016,0.00124656,0.00071776,5.648e-05
764,1.024e-05,0.00041536,0.00085632,0.00126352,0.000704,5.808e-05
765,1.072e-05,0.00040096,0.00085536,0.001276,0.00068192,5.52e-05
766,1.504e-05,0.00040624,0.00086528,0.00129024,0.00070768,5.664e-05
767,1.952e-05,0.00043712,0.00085888,0.00130144,0.00073696,5.456e-05
768,1.936e-05,0.00040112,0.0008664,0.00131232,0.00082368,5.552e-05
769,1.92e-05,0.00044592,0.00085664,0.00132576,0.00084624,5.856e-05
770,6.88e-06,0.00042592,0.00085584,0.00134192,0.0008048,5.728e-05
771,6.88e-06,0.0004408,0.00086048,0.00134032,0.00074976,5.552e-05
772,6.72e-06,0.00043552,0.00086288,0.00134128,0.00075712,5.376e-05
773,6.72e-06,0.00040432,0.00085888,0.00134768,0.00076912,5.472e-05
774,7.04e-06,0.00044224,0.00084896,0.00135104,0.00076672,5.648e-05
775,6.88e-06,0.00040128,0.000836,0.00136128,0.00075216,5.568e-05
776,6.72e-06,0.0004248,0.00084544,0.00136192,0.0007392,5.68e-05
777,7.04e-06,0.0004416,0.00084352,0.001364,0.00073184,5.52e-05
778,6.88e-06,0.00044368,0.0008456,0.00136128,0.00074992,5.52e-05
779,6.72e-06,0.00044496,0.00084,0.00135888,0.00059536,5.584e-05
780,8.16e-06,0.0004184,0.000844,0.00135936,0.0005352,5.6e-05
781,8e-06,0.00040912,0.00083968,0.0013664,0.00052128,5.552e-05
782,8.16e-06,0.00041376,0.00083024,0.00137536,0.0005264,5.568e-05
783,8.16e-06,0.00042336,0.00083936,0.00138144,0.00051888,5.888e-05
784,8.48e-06,0.00042752,0.00083248,0.00139072,0.000516,5.696e-05
785,8.64e-06,0.00037328,0.00083584,0.00139712,0.00051184,5.36e-05
786,8.16e-06,0.00042176,0.00084064,0.00139392,0.0005152,5.344e-05
787,7.68e-06,0.00043408,0.0008432,0.00139296,0.00050272,5.728e-05
788,8.16e-06,0.00038976,0.00083024,0.00139584,0.00050464,5.568e-05
789,7.68e-06,0.0004248,0.00083216,0.00139728,0.00050272,5.536e-05
790,8.16e-06,0.00043984,0.00084768,0.00139392,0.00050672,5.584e-05
791,9.12e-06,0.0004,0.00082896,0.00138928,0.00049712,5.696e-05
792,8.96e-06,0.00042608,0.00083168,0.0013888,0.00049536,5.44e-05
793,8.8e-06,0.00043088,0.0008376,0.00138304,0.0005016,5.52e-05
794,9.44e-06,0.00039632,0.00081984,0.00137952,0.00049648,5.552e-05
795,8.8e-06,0.00042768,0.00083088,0.00137632,0.00049904,5.68e-05
796,1.04e-05,0.00043264,0.00083184,0.00137472,0.000496,5.52e-05
797,1.072e-05,0.0004192,0.00082976,0.00137664,0.00049792,5.616e-05
798,1.024e-05,0.00040464,0.0008088,0.00137568,0.00049648,5.504e-05
799,9.6e-06,0.00043728,0.00082272,0.00139104,0.00049568,5.632e-05
800,9.92e-06,0.00041728,0.00083376,0.00142576,0.000492,5.456e-05
801,9.28e-06,0.00041856,0.00084016,0.00144704,0.00048976,5.552e-05
802,9.6e-06,0.00040592,0.00082144,0.00147584,0.00049104,5.52e-05
803,9.92e-06,0.00041024,0.00083776,0.00150416,0.00049248,5.648e-05
804,8.8e-06,0.00041504,0.00082864,0.00151472,0.000492,5.728e-05
805,9.92e-06,0.00041376,0.00083184,0.00153712,0.00049744,5.6e-05
806,9.6e-06,0.0004168,0.00082992,0.00153984,0.0004992,5.552e-05
807,9.6e-06,0.00043472,0.0008288,0.00153824,0.00050384,5.696e-05
808,9.76e-06,0.0004288,0.00083264,0.00150736,0.00049568,5.664e-05
809,9.76e-06,0.0004152,0.00083408,0.00147632,0.0005272,5.712e-05
810,1.04e-05,0.00042992,0.00083216,0.0014416,0.00053456,5.504e-05
811,1.024e-05,0.00044656,0.00085728,0.001436,0.00053712,5.872e-05
812,9.76e-06,0.00044272,0.0008648,0.0014912,0.00054576,5.552e-05
813,1.088e-05,0.00044384,0.0008752,0.0016536,0.00055408,5.872e-05
814,9.44e-06,0.00041408,0.0008784,0.00169056,0.00062672,5.504e-05
815,7.52e-06,0.00040784,0.00088032,0.00152416,0.0006416,5.52e-05
816,7.04e-06,0.00044544,0.00086336,0.00130432,0.00065872,5.472e-05
817,6.72e-06,0.00042144,0.00087936,0.001156,0.00062512,5.792e-05
818,6.72e-06,0.00040528,0.0008688,0.00101856,0.00069424,5.408e-05
819,6.72e-06,0.00041504,0.00086704,0.00084432,0.00072768,5.664e-05
820,8.64e-06,0.00041072,0.00085936,0.00068224,0.00074928,5.44e-05
821,8.32e-06,0.00040896,0.00086,0.00059984,0.00077104,5.68e-05
822,8.48e-06,0.00039744,0.0008624,0.0004616,0.00072576,5.808e-05
823,1.088e-05,0.00042384,0.000852,0.00035776,0.00068,5.776e-05
824,1.168e-05,0.00041328,0.00085424,0.00035504,0.00067104,5.584e-05
825,1.232e-05,0.00041296,0.00085424,0.00045104,0.00066592,5.712e-05
826,1.216e-05,0.00043248,0.00085456,0.00052992,0.0006504,5.76e-05
827,1.216e-05,0.00039248,0.00085872,0.00058816,0.0006552,5.44e-05
828,1.248e-05,0.0004024,0.00085712,0.00065088,0.00063552,5.808e-05
829,1.424e-05,0.00040272,0.0008464,0.00064976,0.00062704,5.792e-05
830,1.36e-05,0.00040112,0.0008488,0.00064144,0.0006136,6.016e-05
831,1.28e-05,0.00040592,0.00084592,0.00065088,0.0006032,5.744e-05
832,1.472e-05,0.00038512,0.00085632,0.0006584,0.00061024,5.664e-05
833,1.28e-05,0.00044352,0.00084688,0.00063712,0.00061648,5.76e-05
834,1.408e-05,0.0004336,0.0008584,0.00065312,0.00061376,5.568e-05
835,1.376e-05,0.0004072,0.00085312,0.00066576,0.00061168,5.552e-05
836,1.28e-05,0.00042752,0.00085472,0.000672,0.0006024,5.792e-05
837,1.28e-05,0.0004296,0.00085776,0.00066128,0.0005872,5.536e-05
838,1.2e-05,0.00043216,0.0008576,0.0006584,0.00057696,5.808e-05
839,1.168e-05,0.00044144,0.0008576,0.00068608,0.00056368,5.6e-05
840,1.136e-05,0.00043024,0.00085184,0.000696,0.00054848,5.76e-05
841,1.056e-05,0.00043632,0.00085216,0.00069664,0.00054496,5.648e-05
842,1.12e-05,0.0004312,0.00085824,0.00069104,0.00055184,5.712e-05
843,1.28e-05,0.0004392,0.000852,0.00066352,0.00055344,5.52e-05
844,1.008e-05,0.00043632,0.00085744,0.00059008,0.00054624,5.488e-05
845,1.008e-05,0.00041232,0.00085616,0.00053632,0.00052688,5.616e-05
846,1.072e-05,0.00043776,0.00085168,0.00055424,0.0005448,5.792e-05
847,1.072e-05,0.00043632,0.00084976,0.00059392,0.00056176,5.584e-05
848,9.12e-06,0.00041984,0.00085696,0.00052144,0.00056912,5.744e-05
849,1.04e-05,0.00042032,0.00085536,0.00050448,0.00054704,5.68e-05
850,1.008e-05,0.00042432,0.00084992,0.00048528,0.00051264,5.728e-05
851,1.024e-05,0.00041376,0.00084576,0.00045008,0.00048224,5.76e-05
852,1.12e-05,0.0004088,0.000848,0.00044992,0.0004672,5.776e-05
853,1.152e-05,0.00041728,0.0008424,0.00046848,0.00048544,5.52e-05
854,1.056e-05,0.00039872,0.00084752,0.00048528,0.00048048,5.488e-05
855,1.152e-05,0.0004104,0.00085616,0.00048544,0.00046752,5.536e-05
856,9.12e-06,0.00041008,0.00084928,0.00049216,0.00044944,5.76e-05
857,1.104e-05,0.00039856,0.0008496,0.00048608,0.00042848,5.808e-05
858,1.12e-05,0.000432,0.00084672,0.00045648,0.00043296,5.792e-05
859,1.088e-05,0.00043632,0.00084208,0.0004064,0.00040768,5.584e-05
860,1.296e-05,0.00044032,0.00083728,0.0003912,0.00039392,5.68e-05
861,1.296e-05,0.00048816,0.00083808,0.00038128,0.00038912,5.792e-05
862,1.424e-05,0.00041904,0.00083456,0.0003736,0.0003944,5.6e-05
863,1.552e-05,0.00037456,0.00083568,0.00036368,0.00039216,5.696e-05
864,1.504e-05,0.0004064,0.0008272,0.00036016,0.00039008,5.52e-05
865,1.632e-05,0.00043488,0.00082768,0.00035168,0.00039328,5.632e-05
866,1.696e-05,0.00039584,0.00082384,0.00033936,0.00039008,5.472e-05
867,1.696e-05,0.00044416,0.00082496,0.0003208,0.00038688,5.632e-05
868,1.616e-05,0.00041152,0.00081904,0.00030768,0.00039216,5.632e-05
869,1.632e-05,0.00043472,0.00082048,0.00030272,0.000388,5.824e-05
870,1.664e-05,0.00042704,0.00082384,0.00029104,0.0003872,5.552e-05
871,1.664e-05,0.00042944,0.00081616,0.0002888,0.00038624,5.552e-05
872,1.952e-05,0.00043616,0.00081632,0.0002808,0.00038688,5.472e-05
873,1.648e-05,0.00043264,0.00081888,0.00028608,0.00038896,5.552e-05
874,1.68e-05,0.00043808,0.00081472,0.00025712,0.00038384,5.536e-05
875,1.584e-05,0.00044432,0.00081952,0.00024192,0.00037264,5.488e-05
876,1.568e-05,0.00042448,0.00081552,0.00023392,0.00037408,5.44e-05
877,1.728e-05,0.00043552,0.00081408,0.00022368,0.000372,5.552e-05
878,1.568e-05,0.00041168,0.00081888,0.00022464,0.00037536,5.824e-05
879,1.616e-05,0.00043936,0.00081984,0.00022752,0.00037744,5.584e-05
880,1.776e-05,0.00041056,0.0008088,0.00022496,0.00037584,5.696e-05
881,1.808e-05,0.00042704,0.00081328,0.0002216,0.00037584,5.664e-05
882,1.696e-05,0.0004336,0.00081824,0.00022288,0.00037536,5.808e-05
883,1.6e-05,0.00043904,0.00081344,0.00022176,0.0003752,5.632e-05
884,1.664e-05,0.00045264,0.00081264,0.0002264,0.00037552,5.536e-05
885,1.504e-05,0.00043952,0.00080464,0.00021952,0.00037408,5.424e-05
886,1.536e-05,0.000392,0.00081952,0.0002208,0.00037152,5.488e-05
887,1.744e-05,0.00044064,0.00080832,0.00022496,0.00037392,5.392e-05
888,1.6e-05,0.00042944,0.0008128,0.0002224,0.00037936,5.424e-05
889,1.424e-05,0.00044112,0.00081632,0.00022448,0.00037264,5.68e-05
890,1.472e-05,0.00044384,0.0008192,0.00022048,0.00037584,5.568e-05
891,1.456e-05,0.00042128,0.00081408,0.00022624,0.00037216,5.568e-05
892,1.824e-05,0.00041184,0.00080816,0.00022432,0.00037392,5.344e-05
893,1.648e-05,0.00042656,0.00081136,0.00022768,0.00037392,5.616e-05
894,1.488e-05,0.00043648,0.00081616,0.00022928,0.00037248,5.648e-05
895,1.52e-05,0.00038704,0.00081744,0.00023232,0.00037152,5.504e-05
896,1.584e-05,0.000436,0.00081632,0.00023584,0.0003752,5.6e-05
897,1.504e-05,0.00042416,0.0008112,0.00023552,0.00037664,5.584e-05
898,1.76e-05,0.00039904,0.00081232,0.00024032,0.00037232,5.52e-05
899,1.456e-05,0.00042608,0.0008056,0.00024624,0.00037744,5.52e-05
900,1.664e-05,0.00041648,0.00080928,0.00024816,0.00037392,5.568e-05
901,1.648e-05,0.00042544,0.00081712,0.0002504,0.00037216,5.536e-05
902,1.504e-05,0.00042304,0.0008192,0.00025872,0.00037504,5.472e-05
903,1.408e-05,0.00043344,0.000816,0.0002624,0.00037248,5.568e-05
904,1.44e-05,0.0004256,0.00081056,0.0002648,0.00037472,5.712e-05
905,1.424e-05,0.00040176,0.00081904,0.00027024,0.00037168,5.712e-05
906,1.632e-05,0.00044752,0.00081536,0.00027248,0.00037488,5.488e-05
907,1.424e-05,0.00043312,0.00080992,0.00028112,0.00037184,5.376e-05
908,1.6e-05,0.00042208,0.00081424,0.00030176,0.00037536,5.552e-05
909,1.44e-05,0.00044288,0.00082032,0.00031952,0.00037184,5.552e-05
910,1.424e-05,0.00045184,0.00081904,0.0003272,0.00037456,5.456e-05
911,1.488e-05,0.00037856,0.00082256,0.00034128,0.00037536,5.536e-05
912,1.44e-05,0.00042288,0.00082336,0.00037232,0.00037696,5.76e-05
913,1.488e-05,0.0004312,0.0008272,0.00037872,0.0003704,5.52e-05
914,1.52e-05,0.0004296,0.00081648,0.00034976,0.0003752,5.488e-05
915,1.328e-05,0.00043232,0.00082496,0.00035968,0.000384,5.488e-05
916,1.648e-05,0.00039152,0.00081888,0.00040976,0.00038928,5.552e-05
917,1.52e-05,0.00044672,0.00082544,0.00045744,0.00038896,5.584e-05
918,1.664e-05,0.00038032,0.00081792,0.00046816,0.00039376,5.648e-05
919,1.776e-05,0.00041504,0.00082352,0.00044512,0.00039056,5.424e-05
920,1.6e-05,0.00039104,0.0008264,0.00046608,0.00039072,5.584e-05
921,1.424e-05,0.00043936,0.00081424,0.00041744,0.00039056,5.632e-05
922,1.44e-05,0.0004424,0.00083296,0.00037936,0.00039184,5.6e-05
923,1.824e-05,0.00043408,0.00082768,0.00033488,0.00039552,5.616e-05
924,1.536e-05,0.00039024,0.00082144,0.0003488,0.00039696,5.44e-05
925,1.856e-05,0.0004464,0.00082208,0.00038224,0.00039872,5.808e-05
926,1.664e-05,0.00041088,0.0008184,0.0003584,0.00039344,5.536e-05
927,1.68e-05,0.00042816,0.00082336,0.00032368,0.0004104,5.616e-05
928,1.616e-05,0.00044464,0.00081904,0.0003264,0.00041728,5.504e-05
929,1.92e-05,0.00040416,0.0008208,0.000348,0.00041616,5.648e-05
930,1.568e-05,0.00042448,0.00082304,0.00036544,0.00041856,5.888e-05
931,2.016e-05,0.00043104,0.0008232,0.000368,0.0004112,5.488e-05
932,1.888e-05,0.00044208,0.00082448,0.00037824,0.00040736,5.728e-05
933,1.984e-05,0.00043808,0.00082096,0.00037456,0.00041088,5.664e-05
934,1.76e-05,0.00042688,0.000824,0.00037808,0.00041072,5.728e-05
935,1.712e-05,0.0004392,0.00082272,0.00037296,0.0004048,5.648e-05
936,1.6e-05,0.00042368,0.00081792,0.00036944,0.00040672,5.472e-05
937,1.792e-05,0.00043392,0.00082112,0.00035984,0.00040784,5.536e-05
938,1.744e-05,0.00044272,0.00082608,0.00035568,0.00040704,5.536e-05
939,1.968e-05,0.00044672,0.00082528,0.00036896,0.00040864,5.632e-05
940,1.936e-05,0.0004344,0.0008192,0.00038384,0.00041712,5.568e-05
941,1.712e-05,0.00043024,0.00082656,0.00040592,0.00042608,5.632e-05
942,1.584e-05,0.00042464,0.0008208,0.00043312,0.00042832,5.504e-05
943,1.52e-05,0.00038912,0.0008296,0.00048592,0.0004392,5.584e-05
944,1.84e-05,0.00044096,0.00082384,0.00054512,0.00046352,5.744e-05
945,1.952e-05,0.0004312,0.0008224,0.00059232,0.00045536,5.84e-05
946,1.52e-05,0.00044544,0.00082544,0.00063024,0.0004488,5.52e-05
947,1.856e-05,0.00042432,0.00082496,0.00066704,0.0004496,5.632e-05
948,1.296e-05,0.0003896,0.00082272,0.0006888,0.00045008,5.536e-05
949,1.28e-05,0.00044624,0.00082464,0.0007264,0.00044384,5.568e-05
950,1.264e-05,0.0004352,0.00082064,0.00076672,0.00043488,5.76e-05
951,1.952e-05,0.0004384,0.00081952,0.00079072,0.00042816,5.52e-05
952,1.888e-05,0.00043824,0.00081824,0.00082912,0.00042864,5.664e-05
953,1.808e-05,0.00043872,0.00082336,0.000856,0.00042944,5.6e-05
954,1.344e-05,0.00044112,0.00082,0.00085552,0.00042816,5.6e-05
955,1.28e-05,0.00041408,0.00082512,0.000848,0.00043072,5.424e-05
956,1.504e-05,0.00043392,0.0008192,0.00082272,0.00043936,5.472e-05
957,1.312e-05,0.00044384,0.00082832,0.00080736,0.00043968,5.504e-05
958,1.184e-05,0.000436,0.00082096,0.00081856,0.00044336,5.504e-05
959,1.648e-05,0.00041264,0.00081936,0.00082272,0.00044784,5.36e-05
960,1.488e-05,0.0004232,0.00082352,0.00083104,0.00045088,5.36e-05
961,1.392e-05,0.00039888,0.00082672,0.00084112,0.00045168,5.568e-05
962,1.376e-05,0.00044144,0.00082976,0.00083728,0.00045488,5.36e-05
963,1.072e-05,0.00047392,0.00082928,0.00081648,0.00045632,5.536e-05
964,1.376e-05,0.000432,0.00082544,0.00077728,0.00045888,5.792e-05
965,1.584e-05,0.00043696,0.00082928,0.00075184,0.00045856,5.504e-05
966,1.104e-05,0.00040496,0.00082912,0.00071536,0.00045904,5.6e-05
967,8.96e-06,0.000416,0.00082992,0.00065632,0.00047088,5.616e-05
968,9.76e-06,0.00041168,0.000824,0.00061824,0.00046896,5.488e-05
969,1.168e-05,0.00041456,0.00082208,0.00059072,0.00047328,5.6e-05
970,1.312e-05,0.0004016,0.00082688,0.00057968,0.00046832,5.52e-05
971,1.296e-05,0.00041904,0.000824,0.00054624,0.00047072,5.648e-05
972,1.328e-05,0.0004056,0.00082928,0.00052432,0.00047088,5.552e-05
973,8.64e-06,0.00041296,0.0008344,0.00047872,0.00046832,5.68e-05
974,1.232e-05,0.00040864,0.0008264,0.00046192,0.00046896,5.52e-05
975,1.504e-05,0.00041696,0.00082912,0.00047168,0.00046784,5.712e-05
976,7.36e-06,0.00040112,0.00083504,0.00049168,0.0004688,5.568e-05
977,1.216e-05,0.00040688,0.00083344,0.00050288,0.00046528,5.488e-05
978,8.96e-06,0.00039248,0.00083424,0.00054128,0.0004656,5.536e-05
979,9.92e-06,0.00041168,0.00083552,0.00068528,0.00046896,5.696e-05
980,9.92e-06,0.00042944,0.00084032,0.00095056,0.00046272,5.744e-05
981,8.32e-06,0.00038096,0.00083152,0.00090336,0.00046672,5.536e-05
982,1.088e-05,0.00040448,0.0008304,0.00082784,0.00046416,5.648e-05
983,1.056e-05,0.00042,0.00081952,0.00067872,0.00046544,5.584e-05
984,9.76e-06,0.00043808,0.000832,0.00070496,0.00046432,5.488e-05
985,9.28e-06,0.00037792,0.00083664,0.00052496,0.000464,5.68e-05
986,7.36e-06,0.00041056,0.000828,0.000464,0.00046672,5.648e-05
987,7.04e-06,0.0004072,0.00083456,0.00055952,0.000464,5.664e-05
988,8.96e-06,0.00043136,0.0008304,0.00059744,0.000468,5.76e-05
989,1.232e-05,0.0003896,0.00083152,0.0006152,0.00047216,5.744e-05
990,8.8e-06,0.00040224,0.0008344,0.00052656,0.00047472,5.68e-05
991,1.04e-05,0.00037552,0.00083472,0.00044256,0.00048624,5.744e-05
992,1.168e-05,0.0004104,0.00083072,0.00039872,0.0004944,5.536e-05
993,1.104e-05,0.000388,0.00083136,0.00039344,0.00050336,5.456e-05
994,9.92e-06,0.00039744,0.00084352,0.00041184,0.00050656,5.664e-05
995,1.152e-05,0.00039888,0.0008368,0.00051568,0.00051248,5.68e-05
996,9.6e-06,0.0004168,0.00083648,0.00059568,0.00051632,5.536e-05
997,1.424e-05,0.00039744,0.00083232,0.00066304,0.00051776,5.6e-05
998,1.184e-05,0.00041296,0.00083056,0.00073648,0.00051568,5.76e-05
999,1.056e-05,0.00040304,0.00083696,0.00076704,0.00051936,5.552e-05
